action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,source,project_specific_id,hakai_id,line_out_depth,pressure_transducer_depth,collected,preserved,analyzed,acidified,volume,lab_technician,filter_portion,pre_weight_mg,post_weight_mg,filter_size_mm,filter_type,extraction_duration,extraction_method,initial_extraction_volume,volume_filtered_ml,final_extraction_volume,tac_peak,_19_but,_19_hex,alpha_carotene,alloxanthin,antheraxanthin,beta_carotene,c2mgdg,chl_a,chl_b,chl_c1,chl_c1_c2,chl_c2,chl_c3,chl_ide_a,chla_allomer,chla_prime,diadinoxanthin,diatoxanthin,dv_chl_a,fuco,gyroxanthin_diester,lutein,me_chlide,mgdvp,neoxanthin,peri,phbide,phphyt,prasinoxanthin,violaxanthin,zeaxanthin,total_chl_a,all_chl_a,all_chl_a_flag,analyzing_lab,row_flag,quality_level,comments,quality_log
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8778,10,10.6063032,2020-10-08T09:45:00.000Z,2020-10-08T14:17:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;emma.myers;eva.jordison,1,,,,,,,,1,,,0.0285735405765942,0.0210496206220994,0.0271331080651601,0.0486810968734459,0.0224075064420532,0,,0.63429332337878,0.268946725175968,,0.0584845623418743,,0,0,0.0183595603641286,0.0345926207160627,0.049860445407311,0.0148867756759705,,0.156509573428078,0,0.0505959034113433,,,0.061718640638867,0.0888585209072994,,,0.107189800833523,0.0636806233208753,0.0641700294695976,0.63429332337878,0.687245504458971,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by FM
,9468263,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8779,0,,2020-10-14T09:39:00.000Z,2020-10-14T15:09:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers;eva.jordison;isabelle.desmarais,1,,,,,,,,1,,,0.0262554242355888,0.0404524554739474,0.017693597412676,0.0283631155911478,0.020776704392677,0.0318436153625229,,0.466087116151993,0.147297326636509,,0.0431326649361652,,0,0,0.00984401465404485,0.0214121338870272,0.0444223066920665,0.0123794291016461,,0.154080822219842,0,0.0391198279226064,,,0.0370986880029496,0.0597651952933954,,,0.05822677430212,0.0503460671658217,0.0638654330123731,0.466087116151993,0.497343264693065,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by FM
,9468263,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8780,5,5.6498065,2020-10-14T09:39:00.000Z,2020-10-14T15:09:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers;eva.jordison;isabelle.desmarais,1,,,,,,,,1,,,0.0252084105986263,0.0319473413961156,0.0154330930142056,0.021671021225706,0,0,,0.375650451185934,0.124966717359472,,0.0324681497505984,,0,0,0.00666274138479534,0.0195425279635826,0.0390753116612172,0.0119318729228244,,0.127992440306479,0,0.0372759668171025,,,0.0333949484365257,0.0586481862032867,,,0.0497800784097307,0.0458849957446811,0.0498978423749733,0.375650451185934,0.401855720534312,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by FM
,9468263,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8781,10,10.2952987,2020-10-14T09:39:00.000Z,2020-10-14T15:09:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers;eva.jordison;isabelle.desmarais,1,,,,,,,,1,,,0.0299390012952776,0.0436675960759424,0.0178549645644792,0.0224304943743722,0,0,,0.546222489968782,0.133985776250167,,0.0544357508275425,,0,0,0.017932938756815,0.0305799257043332,0.043549985591813,0.0131560704060636,,0.222266654122281,0,0.0362242436199585,,,0.0384912605928729,0.0659555179864174,,,0.0596085575778224,0,0.0552405745741157,0.546222489968782,0.594735354429931,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by FM
,9468263,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8782,20,19.8267566,2020-10-14T09:39:00.000Z,2020-10-14T15:09:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers;eva.jordison;isabelle.desmarais,1,,,,,,,,1,,,0.0239913626101467,0.018289456410419,0.0125871668824957,0.0153050900169593,0,0,,0.374595895447759,0.120968404873069,,0.0350733224982245,,0,0,0.0117395395131555,0.0214980424528718,0.034874583365743,0.0112198187376724,,0.154946826368507,0,0.0345454270051433,,,0.0339761120463601,0.0586584747938022,,,0.0519509570096435,0.0443241727994919,0.0417950726832386,0.374595895447759,0.407833477413786,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by FM
,9468343,1,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8784,0,,2020-10-20T09:50:00.000Z,2020-10-20T13:00:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie,1,,,,,,,,1,,,0.0285517163201304,0.0272137791279222,0.0438684869803819,0.0631304798081829,0.0222390917472484,0.0769784766086632,,0.970688503549165,0.403135999665058,,0.0806185332346971,,0,0,0.0148191471988394,0.0507166818616132,0.0510950972399132,0.0117606936904925,,0.198470842575899,0,0.0632733043724629,,,0.081091596491916,0.0787649907676193,,,0.168664196939825,0.0836432673178192,0.0902517983446512,0.970688503549165,1.03622433260962,,USC,Results,Technicianm,,1: Event metadata QCd by JB2: HPLC Metadata QCd by FM
,9468343,1,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8785,5,5.6907274,2020-10-20T09:50:00.000Z,2020-10-20T13:00:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie,1,,,,,,,,1,,,0.0199756764243242,0.0129414616578441,0.0239333220377645,0.0322508323627411,0.01603326377299,0.0398037907696354,,0.513798472631435,0.22303825032133,,0.0304511085269104,,0,0,0.0074224571260309,0.0286977389835112,0.0357858244091766,0.00928747224422096,,0.113391195913549,0,0.0472742717036785,,,0.0451626755862637,0.0590886287904314,,,0.0782429516087827,0.0498616673343024,0.0498038241700771,0.513798472631435,0.549918668740977,,USC,Results,Technicianm,,1: Event metadata QCd by JB2: HPLC Metadata QCd by FM
,9468343,1,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8786,10,15.1321935,2020-10-20T09:50:00.000Z,2020-10-20T13:00:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie,1,,,,,,,,1,,,0.0220678579619613,0.0132905938990443,0.00975535186349435,0.0116322549160102,0,0.0198529336113576,,0.286274767752356,0.126877460787576,,0.0248537347469204,,0,0,0.0103978603891206,0.0118029294009596,0.0361692679951491,0.0115642319214835,,0.123137715165038,0,0.0404831179332855,,,0.0355923002042522,0.0598080339655638,,,0.0507081658822602,0.047855443513718,0.0263268098896576,0.286274767752356,0.308475557542436,,USC,Results,Technicianm,,1: Event metadata QCd by JB2: HPLC Metadata QCd by FM
,10697557,1,2020-10-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,M,,QX8787,0,,2020-10-30T11:27:00.000Z,2020-10-30T16:30:00.000Z,2021-02-11T00:00:00.000Z,,1000,,1,,,,,,,,1,,,0.0294696066658969,0.0257114988027721,0.0206551713047651,0.0368629353690974,0.031987472419712,0.0635965329903488,,0.732556525343683,0.327623701462187,,0.0623354773558386,,0,0,0.0188031481793814,0.0412977950091575,0.0498431174836715,0.0151111360496786,,0.167484058164235,0,0.1028211846734,,,0.0778011579053123,0.0784912508663415,,,0.106198421311206,0.0838996294132558,0.119860624482623,0.732556525343683,0.792657468532222,,USC,Results,Technicianm,,1: Event Metadata QCd by FM2: HPLC Metadata QCd by FM
,10697557,1,2020-10-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,M,,QX8788,5,6.0711728,2020-10-30T11:27:00.000Z,2020-10-30T16:30:00.000Z,2021-02-11T00:00:00.000Z,,950,,1,,,,,,,,0.95,,,0.0217843898446769,0.0139834454346116,0.0111569531617984,0.0144426973163106,0.0203431098805357,0,,0.32546183141173,0.168155555753659,,0.0240610321548567,,0,0,0.00837878680505348,0.0191731365650998,0.0352539549614894,0.0113180768289164,,0.0846890283795068,0,0.0591356160670552,,,0.0429132914470469,0,,,0.0568158522521794,0.0522563191546716,0.0525771531552629,0.32546183141173,0.353013754781883,,USC,Results,Technicianm,,1: Event Metadata QCd by FM2: HPLC Metadata QCd by FM
,10697557,1,2020-10-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,M,,QX8789,10,10.6586026,2020-10-30T11:27:00.000Z,2020-10-30T16:30:00.000Z,2021-02-11T00:00:00.000Z,,1000,,1,,,,,,,,1,,,0.022425473811504,0.0176478338043011,0.0234058333096384,0.0288286194333082,0.0221289992014924,0.0740733999166095,,0.667130153689554,0.2818584655977,,0.0458600693353695,,0,0,0.0104176696654685,0.0406911950997845,0.0380711083487581,0.0109933295053919,,0.146887321232346,0,0.0893666079497535,,,0.0657287920255147,0,,,0.0891295965305978,0.0700996463854021,0.101498861995728,0.667130153689554,0.718239018454807,,USC,Results,Technicianm,,1: Event Metadata QCd by FM2: HPLC Metadata QCd by FM
,10697557,1,2020-10-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,M,,QX8790,20,20.5270167,2020-10-30T11:27:00.000Z,2020-10-30T16:30:00.000Z,2021-02-11T00:00:00.000Z,,1000,,1,,,,,,,,1,,,0.0224152278169582,0.0174799609857141,0.0189850575966277,0.0251673948322636,0.0211040005724903,0.046625858558334,,0.547611360400186,0.239678285883752,,0.0461497445470292,,0,0,0.012864869174067,0.0226678025435159,0.0376969143107079,0.0116768213390363,,0.145618761657589,0,0.073752167517441,,,0.0585653047504177,0.0596413091405122,,,0.0818274303072613,0.067858987857632,0.076336339624697,0.547611360400186,0.583144032117769,,USC,Results,Technicianm,,1: Event Metadata QCd by FM2: HPLC Metadata QCd by FM
,10697603,1,2020-11-05,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8792,0,,2020-11-05T09:50:00.000Z,2020-11-05T12:30:00.000Z,2021-02-11T00:00:00.000Z,,1000,,1,,,,,,,,1,,,0.0223120586268613,0.0182258399421063,0.0320572246363862,0.0472375042849851,0.0244462933883454,0.0578960832630303,,0.678959716557665,0.216309342867008,,0.0441976669327297,,0,0,0.0153934085522246,0.039177064695772,0.0433016333055547,0.0109753483365797,,0.155221030140588,0,0.0964927558246891,,,0.0514454558197197,0.0610257460222087,,,0.0504561746213192,0.0594461522570501,0.0767044411608241,0.678959716557665,0.733530189805662,,USC,Results,Technicianm,,1: Event Metadata QCd by FM2: HPLC Metadata QCd by FM
,10697603,1,2020-11-05,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8793,5,5.0881329,2020-11-05T09:50:00.000Z,2020-11-05T12:30:00.000Z,2021-02-11T00:00:00.000Z,,1000,,1,,,,,,,,1,,,0.021241838358026,0.0190954366911281,0.0280612594877174,0.037583076739148,0.0201664094141334,0.0597066621503239,,0.651670209399275,0.228129519951213,,0.0407582246033071,,0,0,0.0126125248574451,0.0574634623892322,0.0412512369257372,0.0111514464172122,,0.16835825289911,0.0231916185395043,0.0924333269606217,,,0.0514867026815191,0.0546407105961222,,,0.0548184515141997,0.0601494877558371,0.0794401117004904,0.651670209399275,0.721746196645953,,USC,Results,Technicianm,,1: Event Metadata QCd by FM2: HPLC Metadata QCd by FM
,10697603,1,2020-11-05,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8794,10,9.9427133,2020-11-05T09:50:00.000Z,2020-11-05T12:30:00.000Z,2021-02-11T00:00:00.000Z,,1000,,1,,,,,,,,1,,,0.0201425312846881,0.0123134038117996,0.0103922118546493,0.0124974464493522,0.0167031887111853,0.0311916244831314,,0.320039883487511,0.136949816147302,,0.0217467079109408,,0,0,0.00998016851318568,0.0172842518310985,0.0323309345395734,0.0100572603308977,,0.109943756103224,0,0.0544343922057639,,,0.0376367852905941,0.052271106779226,,,0.0434775400403974,0.0467779410898386,0.0432113291883087,0.320039883487511,0.347304303831795,,USC,Results,Technicianm,,1: Event Metadata QCd by FM2: HPLC Metadata QCd by FM
,10697537,1,2020-11-10,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8795,0,,2020-11-10T09:46:00.000Z,2020-11-10T12:41:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;isabelle.desmarais;jacob.etzkorn;jonathan.bergshoeff,1,,,,,,,,1,,,0.0175705901280762,0.00874245070689347,0.0152437361760377,0.023658884251862,0.0139741257178655,0.017578199938094,,0.319944544639476,0.117496888725584,,0.0218657417314574,,0,0,0.0114082200067439,0.0289643209503669,0.0304223657555717,0.00851134381801831,,0.0889405842644377,0,0.0376060333004295,,,0.0274361210770237,0.0500351564871347,,,0.0340633707920611,0.0354787003607397,0.0189443261505364,0.319944544639476,0.360317085596587,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC Metadata QCd by FM
,10697537,1,2020-11-10,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8796,5,,2020-11-10T09:46:00.000Z,2020-11-10T12:41:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;isabelle.desmarais;jacob.etzkorn;jonathan.bergshoeff,1,,,,,,,,1,,,0.0175828407095357,0.00671411852416057,0.0139442560487664,0.0190260882366504,0,0.017095838993611,,0.291807792496439,0.116940702549887,,0.0210479636045349,,0,0,0.00766848230930591,0.0314176561633579,0.030040737601776,0.00854106356818032,,0.0982360810454195,0,0.0365675738880702,,,0.0273025092688346,0.0475952567731473,,,0.034983906082761,0.0360468558304633,0.0192485460060291,0.291807792496439,0.330893930969103,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC Metadata QCd by FM
,10697537,1,2020-11-10,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8797,10,10.327624,2020-11-10T09:46:00.000Z,2020-11-10T12:41:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;isabelle.desmarais;jacob.etzkorn;jonathan.bergshoeff,1,,,,,,,,1,,,0.0179970124003167,0.00982427581778009,0.00828734225790016,0.0103588615752334,0,0.0153442073245472,,0.248084687009591,0.109416680898992,,0.0169552824871173,,0,0,0.0101094334475067,0.0308156352956473,0.0296950811916285,0.00905992169177686,,0.0990868047300622,0,0.0373754835779337,,,0.0278168763146192,0.0502272785075324,,,0.0346618764241301,0.0375429178354716,0.018310002121078,0.248084687009591,0.289009755752745,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC Metadata QCd by FM
,10697537,1,2020-11-10,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8798,20,19.7925201,2020-11-10T09:46:00.000Z,2020-11-10T12:41:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;isabelle.desmarais;jacob.etzkorn;jonathan.bergshoeff,1,,,,,,,,1,,,0.0181640068526762,0.00860453628641772,0.00309489360684544,0.0044800908714527,0,0.00813647300570731,,0.149775412841752,0.0823975256615658,,0.0102816395603533,,0,0,0.00787232088029578,0.0145828522689059,0.0285412561481173,0.00949585707828932,,0.0744209725691463,0,0.0321248084131334,,,0.0241678027323071,0.0480619569311089,,,0.0292734234600958,0.0360227965937968,0.0140751886119388,0.149775412841752,0.172230585990954,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC Metadata QCd by FM
,10697507,1,2020-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8800,0,,2020-11-19T10:03:00.000Z,2020-11-19T13:56:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;emma.myers;isabelle.desmarais,1,,,,,,,,1,,,0.019859723550368,0.0115122947920176,0.0234705453503997,0.0392102038991931,0.0151457143242859,0.019554639759523,,0.480420854756109,0.132527428721808,,0.0412401946582562,,0,0,0.013135647684279,0.0409376411910659,0.0372245407752484,0.00985591734197466,,0.13948650297086,0,0.0394179101359668,,,0.0298801617555601,0.0615591499758703,,,0.0381491105421938,0.0417664967725136,0.0263773705257102,0.480420854756109,0.534494143631454,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by FM
,10697507,1,2020-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8801,5,4.7765682,2020-11-19T10:03:00.000Z,2020-11-19T13:56:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;emma.myers;isabelle.desmarais,1,,,,,,,,1,,,0.0147089038900022,0.00730501707548825,0.0106203674186693,0.0160256582059654,0.0116423088666792,0.0102806625639158,,0.222531865977266,0.0850784867931226,,0.0170712574738412,,0,0,0.0110283137064843,0.016523380656451,0.0256775883745229,0.00741556115424341,,0.0754057843147499,0,0.0273524364079682,,,0.020282675617603,0.043545214132852,,,0.0245965492705455,0.029110146824966,0.0142335165413323,0.222531865977266,0.250083560340201,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by FM
,10697507,1,2020-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8802,10,10.7564489,2020-11-19T10:03:00.000Z,2020-11-19T13:56:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;emma.myers;isabelle.desmarais,1,,,,,,,,1,,,0.0478932056696595,0.0261377352332447,0.0104948986568839,0.021537788503166,0.0225002218280452,0.0185874169242274,,0.331473978249805,0.119261516010842,,0.0500037689198931,,0,0,0.0139027873494136,0.0290655688186774,0.0380498708434801,0.0134804128649708,,0.172123695352685,0,0.0433659617189549,,,0.0571523609567278,0.0904016475325267,,,0.0843899961050936,0.0578720113068203,0.0244030164977862,0.331473978249805,0.374442334417896,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by FM
,10700496,1,2020-12-01,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8803,0,,2020-12-01T10:06:00.000Z,2020-12-01T14:43:00.000Z,2021-02-11T00:00:00.000Z,,1000,carolyn.prentice;emma.myers;jonathan.bergshoeff,1,,,,,,,,1,,,0.0174685932596041,0.00645253258177392,0.0110330921697074,0.0181865891025626,0.0154618450935538,0,,0.222727150987951,0.0843992736709047,,0.0180564564859781,,0,0,0.0119254567979506,0.0159424603869165,0.02800982316069,0.00884890539299919,,0.0791748093770346,0,0.0251998202815455,,,0.0209797999522296,0.0482311654711449,,,0.0300078809356483,0.0324538043041318,0.013477224378163,0.222727150987951,0.250595068172818,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by FM
,10700496,1,2020-12-01,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8804,5,5.6179479,2020-12-01T10:06:00.000Z,2020-12-01T14:43:00.000Z,2021-02-11T00:00:00.000Z,,970,carolyn.prentice;emma.myers;jonathan.bergshoeff,1,,,,,,,,0.97,,,0.0183428042487935,0.00882916146092984,0.0145035910145544,0.0223724929114805,0,0,,0.277244126107106,0.0939778217841234,,0.0202906785314322,,0,0,0.0143288369562584,0.0204347032542004,0.0289614668557644,0.00884192797905205,,0.086561724414042,0,0.0267899618258295,,,0.0239953239653567,0.050337630638283,,,0.034438526441989,0.0341563230447521,0.0190867233652451,0.277244126107106,0.312007666317564,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by FM
,10700496,1,2020-12-01,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8805,10,10.4976285,2020-12-01T10:06:00.000Z,2020-12-01T14:43:00.000Z,2021-02-11T00:00:00.000Z,,1000,carolyn.prentice;emma.myers;jonathan.bergshoeff,1,,,,,,,,1,,,0.0176202903727881,0,0,0.00508728791262459,0,0,,0.107299969770368,0.0716933916235256,,0.0061348962235635,,0,0,0.00706226275503301,0.00838957771563788,0.0267243733480649,0,,0.0539041756110523,0,0.0244610012636889,,,0.0207452597695277,0.0463210027385404,,,0.0263739392821412,0.0313456303534088,0.0101029698193485,0.107299969770368,0.122751810241038,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by FM
,10700496,1,2020-12-01,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8806,20,20.031324,2020-12-01T10:06:00.000Z,2020-12-01T14:43:00.000Z,2021-02-11T00:00:00.000Z,,1000,carolyn.prentice;emma.myers;jonathan.bergshoeff,1,,,,,,,,1,,,0.0165022951884829,0,0.00278219192569999,0.00506178558556548,0,0,,0.123763266667249,0.0751660431669914,,0.00739721050342647,,0,0,0.00862496252001329,0.0136381369893511,0.0249864836773035,0.00804058348052341,,0.0623894502482936,0,0.0232736126678166,,,0.0202627496901949,0.0426420607393034,,,0.0270569171422078,0.0296879185809614,0.00943710146995121,0.123763266667249,0.146026366176613,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by FM
,11333921,1,2020-12-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8808,0,,2020-12-08T10:12:00.000Z,2020-12-08T14:03:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers;eva.jordison;jacob.etzkorn,1,,,,,,,,1,,,0.0187586247703533,0.00822334948980868,0.00991431916363944,0.0150626721828539,0,0.00813875036923904,,0.23976524239637,0.112857831458225,,0.0148459503157526,,0,0,0.0148135429854425,0.0182067507783649,0.029640193013151,0.00910592026841235,,0.084049765545792,0,0.0270838992875437,,,0.026371688624689,0.0502939793902973,,,0.0401368214696161,0.0352806206440903,0.01443591979778,0.23976524239637,0.272785536160178,,USC,Results,Technicianm,,1: Event QC'd by EM.2: HPLC metadata QCd by FM
,11333921,1,2020-12-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8809,5,6.4221395,2020-12-08T10:12:00.000Z,2020-12-08T14:03:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers;eva.jordison;jacob.etzkorn,1,,,,,,,,1,,,0.0156689996620744,0,0.00573659272353293,0.00672888726580042,0,0,,0.128696234747804,0.081791953699335,,0.00814853136006553,,0,0,0.00474978874978258,0.01035752629719,0.0234862577208757,0,,0.0534993641679985,0,0.0214299319036877,,,0.0197525419473034,0.041027707166209,,,0.0283234676681372,0.028035159684355,0.00929589882903273,0.128696234747804,0.143803549794776,,USC,Results,Technicianm,,1: Event QC'd by EM.2: HPLC metadata QCd by FM
,11333921,1,2020-12-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8810,10,11.5250151,2020-12-08T10:12:00.000Z,2020-12-08T14:03:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers;eva.jordison;jacob.etzkorn,1,,,,,,,,1,,,0.0193951505477754,0.0112817239101112,0.00730765852034281,0.00906996595571114,0,0,,0.188436994303846,0.100330972691252,,0.0112622717766233,,0,0,0.0110925907202977,0.00897303510787422,0.028941481517173,0,,0.0769096871996224,0,0.0273250873900079,,,0.0262903941169676,0.048272109118516,,,0.0399001325263346,0.0355414319780278,0.0136887939151072,0.188436994303846,0.208502620132018,,USC,Results,Technicianm,,1: Event QC'd by EM.2: HPLC metadata QCd by FM
,11333921,1,2020-12-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8811,20,,2020-12-08T10:12:00.000Z,2020-12-08T14:03:00.000Z,2021-03-16T00:00:00.000Z,,1000,emma.myers;eva.jordison;jacob.etzkorn,1,,,,,,,,1,,,0.0202952578029161,0.00996702784753368,0.00963519678163809,0.00880355986917541,0,0.0156259636481211,,0.284807953869425,0.118615620412986,,0.0226310298853048,,0.00766346794281672,0,0.0162699131788528,0.0288219533040466,0.0331845173733613,0.0100802986532022,,0.138460486489965,0,0.0291053778541274,,,0.0281032382036491,0.0518185091934148,,,0.0426024527380916,0.0392436842815254,0.0128230145396389,0.284807953869425,0.329899820352325,,USC,Results,Technicianm,,1: Event QC'd by EM.2: HPLC metadata QCd by FM
,11322428,1,2020-12-17,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8813,0,,2020-12-17T10:07:00.000Z,2020-12-17T15:42:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers;jacob.etzkorn;jonathan.bergshoeff,1,,,,,,,,1,,,0.0153285995206401,0,0.00851877762648835,0.0131396092100325,0,0,,0.163963729356017,0.0796511766635173,,0.0119862965643617,,0,0,0.0108537874015815,0.0116226237806815,0.0241274642716491,0.00800409808671766,,0.0544265261133691,0,0.0224767489440115,,,0.020903519532438,0.0429891756301601,,,0.0280521588497286,0,0.0112005781367692,0.163963729356017,0.18644014053828,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by FM
