action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,5,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:30:06,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13528,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,23250.16,16387.23,,1,0.327600478,,,0.251625692,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,5,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:31:22,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13529,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,49824.68,34210.42,,1,0.74534332,,,0.463864736,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,10,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:32:00,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13530,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,10418.96,7278.5,,1,0.149909178,,,0.107358077,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,10,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:34:05,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13531,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,8257.11,5801.31,,1,0.117227081,,,0.087827133,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,10,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:33:22,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13532,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,24307.64,17260,,1,0.336417569,,,0.273657696,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,10,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:32:38,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13533,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,46445.37,32807.21,,1,0.651014615,,,0.508595312,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:36:35,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13534,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12770.21,9043.73,,1,0.177882716,,,0.141778696,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:34:41,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13535,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,10646.67,7411.33,,1,0.154438254,,,0.107524035,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:35:15,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13536,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,16598.41,12094.62,,1,0.21498744,,,0.212511314,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:35:56,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13537,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,32306.08,23169.95,,1,0.436111187,,,0.382858302,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:38:34,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13538,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7584.12,5377.61,,1,0.105327277,,,0.084750756,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:39:12,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13539,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,10301.21,7568.21,,1,0.130459163,,,0.137048237,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:37:54,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13540,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,11083.67,8193.3,,1,0.137971186,,,0.151630765,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 10:37:13,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13541,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,25152.31,18375.67,,1,0.323481443,,,0.326028507,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,100,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 15:33:19,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13542,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,10898.74,8925.36,,1,0.094198867,,,0.221278617,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13861880,1,2021-03-14,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,325,,250,2021-03-14 10:48:12,2021-03-14 15:33:08,2021-09-04 15:34:03,"chris.mackenzie,jonathan.bergshoeff,Jennifer Jackson",,CHL13543,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,5662.87,5067.08,,1,0.028439907,,,0.150662073,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by CM2: chl metadata qcd by cm"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,0,,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 12:32:05,"chris.osullivan,eva.jordison,Finn Short",,CHL13544,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,241916.57,151267.45,,3,12.98134834,,,3.058836412,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,0,,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 13:59:05,"chris.osullivan,eva.jordison,Finn Short",,CHL13545,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,47895.55,31405.1,,1,0.78716806,,,0.322882618,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,0,,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 12:31:29,"chris.osullivan,eva.jordison,Finn Short",,CHL13546,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,78935.38,51844.46,,1,1.2931792,,,0.53932501,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,0,,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:38:26,"chris.osullivan,eva.jordison,Finn Short",,CHL13547,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,376985.34,238059.76,,3,19.89474744,,,5.348770142,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,5,5.2879458,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 13:56:04,"chris.osullivan,eva.jordison,Finn Short",,CHL13548,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,295773.62,185604.18,,3,15.77674309,,,3.904459566,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,5,5.2879458,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:31:53,"chris.osullivan,eva.jordison,Finn Short",,CHL13549,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,21694.45,15768.08,,1,0.282893989,,,0.274447586,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,5,5.2879458,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 13:54:52,"chris.osullivan,eva.jordison,Finn Short",,CHL13550,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,15742.59,12370.89,,1,0.160947369,,,0.276316477,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,5,5.2879458,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:23:56,"chris.osullivan,eva.jordison,Finn Short",,CHL13551,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,360763.81,224297.56,,3,19.54256068,,,4.241632828,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,10,10.70987,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:01:48,"chris.osullivan,eva.jordison,Finn Short",,CHL13552,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,487553.75,305881.25,,1,8.67209745,,,2.139639782,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,10,10.70987,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 12:38:25,"chris.osullivan,eva.jordison,Finn Short",,CHL13553,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,23307.96,16520.72,,1,0.323987432,,,0.259957101,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,10,10.70987,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:29:55,"chris.osullivan,eva.jordison,Finn Short",,CHL13554,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,39580.49,28351.42,,1,0.536017225,,,0.466097495,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,10,10.70987,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:30:35,"chris.osullivan,eva.jordison,Finn Short",,CHL13555,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,581117.37,368087.03,,1,10.16895715,,,2.841517491,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,20.5910241,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:00:59,"chris.osullivan,eva.jordison,Finn Short",,CHL13556,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,395281.56,252234.57,,1,6.828317094,,,2.087214315,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,20.5910241,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:29:15,"chris.osullivan,eva.jordison,Finn Short",,CHL13557,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,10615.67,7113.34,,1,0.167182964,,,0.084246514,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,20.5910241,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:00:24,"chris.osullivan,eva.jordison,Finn Short",,CHL13558,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,14932.74,12022.57,,1,0.138916335,,,0.286035726,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,20.5910241,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:35:12,"chris.osullivan,eva.jordison,Finn Short",,CHL13559,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,524203.96,331955.34,,1,9.176946248,,,2.556410762,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,30.047581,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:28:17,"chris.osullivan,eva.jordison,Finn Short",,CHL13560,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,357890.03,228368.37,,1,6.182688395,,,1.889263739,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,30.047581,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 13:54:13,"chris.osullivan,eva.jordison,Finn Short",,CHL13561,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,39534.81,27536.03,,1,0.572759165,,,0.400534624,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,30.047581,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 13:59:48,"chris.osullivan,eva.jordison,Finn Short",,CHL13562,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,11152.3,8809.84,,1,0.111816821,,,0.199577471,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,30.047581,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:32:33,"chris.osullivan,eva.jordison,Finn Short",,CHL13563,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,439014.34,282322.09,,1,7.479670625,,,2.499340027,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,100,96.1695391,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:31:12,"chris.osullivan,eva.jordison,Finn Short",,CHL13564,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,14503.91,11277.39,,1,0.154017234,,,0.244595553,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,13864752,1,2021-04-10,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,325,304.3146358,250,2021-04-10 09:31:00,2021-04-10 13:32:00,2021-06-10 14:27:32,"chris.osullivan,eva.jordison,Finn Short",,CHL13565,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,8643.03,7003.94,,1,0.078241606,,,0.169320998,,,HAKAI,Results,Technicianm,,"1: chl metadata qcd by CM2: Event QC'd by CO"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,0,,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:18:37,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13588,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,13471.02,9183.83,,1,0.204648086,,,0.119965327,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,0,,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:20:37,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13589,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,6525.62,4396.43,,1,0.101636424,,,0.053760633,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,0,,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:09:18,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13590,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,10563.7,7372.82,,1,0.152315966,,,0.108285142,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,0,,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:19:18,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13591,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,24553.18,16565.89,,1,0.381271559,,,0.204269561,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,5,5.3893507,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:15:02,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13592,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,8741.06,6223.72,,1,0.12016468,,,0.099820119,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,5,5.3893507,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:03:04,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13593,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,6671.89,4481.63,,1,0.104551587,,,0.053856965,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,5,5.3893507,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:19:58,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13594,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,9387.35,6587.22,,1,0.133663599,,,0.09916954,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,5,5.3893507,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:03:45,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13595,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,32485.24,22366.28,,1,0.483026365,,,0.307536451,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,10,9.9481744,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:10:36,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13596,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,39255.5,29137.54,,1,0.48297863,,,0.546922438,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,10,9.9481744,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:16:17,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13597,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,14201.22,10352.48,,1,0.183718771,,,0.18220197,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,10,9.9481744,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:08:40,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13598,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7152.28,5063.77,,1,0.099694573,,,0.079290411,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,10,9.9481744,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:10:00,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13599,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,13410.95,9875.79,,1,0.168750097,,,0.180321467,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
,15130224,1,2021-05-06,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,51.650191,-127.951297,,20,21.1872928,250,2021-05-06 09:17:00,2021-05-06 13:17:00,2021-06-10 13:15:41,"chris.mackenzie,chris.osullivan,Sejal Pramlall",,CHL13700,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,57122.37,42743.81,,1,0.686357448,,,0.824473445,,,HAKAI,Results,Technicianm,,"1: Chlorophly metadata QCd by MA2: Event Metadata QCd by MA"
